fpr,tpr,PERSON_ratio,CODE_ratio,LOC_ratio,ORG_ratio,DEM_ratio,DATETIME_ratio,QUANTITY_ratio,MISC_ratio
0.5677966101694916,0.680672268907563,0.17742140972208445,0.01992025839787885,0.02770227017114787,0.12916447801936734,0.0099178356566934,0.2684159658644122,0.018143929623545704,0.029986121452433345
0.5677966101694916,0.680672268907563,0.17742140972208445,0.01992025839787885,0.02770227017114787,0.12916447801936734,0.0099178356566934,0.2684159658644122,0.018143929623545704,0.029986121452433345
0.5677966101694916,0.680672268907563,0.17742140972208445,0.01992025839787885,0.02770227017114787,0.12916447801936734,0.0099178356566934,0.2684159658644122,0.018143929623545704,0.029986121452433345
0.5635593220338984,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5635593220338984,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5635593220338984,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5508474576271186,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5508474576271186,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5423728813559322,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5423728813559322,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.5423728813559322,0.6764705882352942,0.17633679009087277,0.019770966902371345,0.027337893467351423,0.12849020707553913,0.009864405661311075,0.2666972752832672,0.01808474371240364,0.029888306042177577
0.538135593220339,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.538135593220339,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.538135593220339,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.538135593220339,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.538135593220339,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.538135593220339,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.5338983050847458,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.5338983050847458,0.6722689075630253,0.17818530865235183,0.0189513277439408,0.025889440951892006,0.12848357792502235,0.010021719078151744,0.2622135686153165,0.018373151643278195,0.03015081295307191
0.5338983050847458,0.6680672268907563,0.17709738949852938,0.018845609391013936,0.02571217081498156,0.12714903770736305,0.010011061515317278,0.2607795960111815,0.018353612778081677,0.030118749174287883
0.5338983050847458,0.6680672268907563,0.17709738949852938,0.018845609391013936,0.02571217081498156,0.12714903770736305,0.010011061515317278,0.2607795960111815,0.018353612778081677,0.030118749174287883
0.5338983050847458,0.6680672268907563,0.17709738949852938,0.018845609391013936,0.02571217081498156,0.12714903770736305,0.010011061515317278,0.2607795960111815,0.018353612778081677,0.030118749174287883
0.5296610169491526,0.6680672268907563,0.17709738949852938,0.018845609391013936,0.02571217081498156,0.12714903770736305,0.010011061515317278,0.2607795960111815,0.018353612778081677,0.030118749174287883
0.5296610169491526,0.6680672268907563,0.17709738949852938,0.018845609391013936,0.02571217081498156,0.12714903770736305,0.010011061515317278,0.2607795960111815,0.018353612778081677,0.030118749174287883
0.5296610169491526,0.6680672268907563,0.17709738949852938,0.018845609391013936,0.02571217081498156,0.12714903770736305,0.010011061515317278,0.2607795960111815,0.018353612778081677,0.030118749174287883
0.5254237288135594,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5254237288135594,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5254237288135594,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5211864406779662,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5211864406779662,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6638655462184874,0.17614762091089206,0.018709151451962256,0.025578418005590357,0.12601477494497268,0.009983902941297989,0.25909081457705996,0.01830382205904631,0.030037041327665742
0.5169491525423728,0.6596638655462185,0.1755713220419292,0.01857638639469206,0.025257927434707308,0.12490651562066711,0.00995847518065966,0.25732444521307113,0.018108252946028573,0.029960540714463257
0.5169491525423728,0.6596638655462185,0.1755713220419292,0.01857638639469206,0.025257927434707308,0.12490651562066711,0.00995847518065966,0.25732444521307113,0.018108252946028573,0.029960540714463257
0.5169491525423728,0.6596638655462185,0.1755713220419292,0.01857638639469206,0.025257927434707308,0.12490651562066711,0.00995847518065966,0.25732444521307113,0.018108252946028573,0.029960540714463257
0.5127118644067796,0.6554621848739496,0.1752000144085692,0.01849700067076256,0.025265753505402944,0.12302953265478435,0.00996156077550849,0.25546720604199336,0.01807129294531348,0.029969823871615286
0.5127118644067796,0.6554621848739496,0.1752000144085692,0.01849700067076256,0.025265753505402944,0.12302953265478435,0.00996156077550849,0.25546720604199336,0.01807129294531348,0.029969823871615286
0.5127118644067796,0.6554621848739496,0.1752000144085692,0.01849700067076256,0.025265753505402944,0.12302953265478435,0.00996156077550849,0.25546720604199336,0.01807129294531348,0.029969823871615286
0.5084745762711864,0.6512605042016807,0.1743404982065212,0.01819851485541884,0.025184875867592466,0.122144524443838,0.00981063461283956,0.254014742941097,0.017667636359053062,0.029899076915320566
0.5084745762711864,0.6512605042016807,0.1743404982065212,0.01819851485541884,0.025184875867592466,0.122144524443838,0.00981063461283956,0.254014742941097,0.017667636359053062,0.029899076915320566
0.5084745762711864,0.6512605042016807,0.1743404982065212,0.01819851485541884,0.025184875867592466,0.122144524443838,0.00981063461283956,0.254014742941097,0.017667636359053062,0.029899076915320566
0.5084745762711864,0.6512605042016807,0.1743404982065212,0.01819851485541884,0.025184875867592466,0.122144524443838,0.00981063461283956,0.254014742941097,0.017667636359053062,0.029899076915320566
0.5084745762711864,0.6512605042016807,0.1743404982065212,0.01819851485541884,0.025184875867592466,0.122144524443838,0.00981063461283956,0.254014742941097,0.017667636359053062,0.029899076915320566
0.5042372881355932,0.6470588235294118,0.17392730612780477,0.018105930208325294,0.025068116736262802,0.1205646935325764,0.009806494438741249,0.2523580354592959,0.017341787784527274,0.02988645924187809
0.5042372881355932,0.6470588235294118,0.17392730612780477,0.018105930208325294,0.025068116736262802,0.1205646935325764,0.009806494438741249,0.2523580354592959,0.017341787784527274,0.02988645924187809
0.5042372881355932,0.6470588235294118,0.17392730612780477,0.018105930208325294,0.025068116736262802,0.1205646935325764,0.009806494438741249,0.2523580354592959,0.017341787784527274,0.02988645924187809
0.5042372881355932,0.6470588235294118,0.17392730612780477,0.018105930208325294,0.025068116736262802,0.1205646935325764,0.009806494438741249,0.2523580354592959,0.017341787784527274,0.02988645924187809
0.5042372881355932,0.6470588235294118,0.17392730612780477,0.018105930208325294,0.025068116736262802,0.1205646935325764,0.009806494438741249,0.2523580354592959,0.017341787784527274,0.02988645924187809
0.5042372881355932,0.6470588235294118,0.17392730612780477,0.018105930208325294,0.025068116736262802,0.1205646935325764,0.009806494438741249,0.2523580354592959,0.017341787784527274,0.02988645924187809
0.5042372881355932,0.6428571428571429,0.17369872701555872,0.018012729844413013,0.025056577086280056,0.11906647807637907,0.009759547383309761,0.25005657708628004,0.017333804809052333,0.029872701555869876
0.5042372881355932,0.6428571428571429,0.17369872701555872,0.018012729844413013,0.025056577086280056,0.11906647807637907,0.009759547383309761,0.25005657708628004,0.017333804809052333,0.029872701555869876
0.5,0.6428571428571429,0.17369872701555872,0.018012729844413013,0.025056577086280056,0.11906647807637907,0.009759547383309761,0.25005657708628004,0.017333804809052333,0.029872701555869876
0.5,0.6428571428571429,0.17369872701555872,0.018012729844413013,0.025056577086280056,0.11906647807637907,0.009759547383309761,0.25005657708628004,0.017333804809052333,0.029872701555869876
0.5,0.6428571428571429,0.17369872701555872,0.018012729844413013,0.025056577086280056,0.11906647807637907,0.009759547383309761,0.25005657708628004,0.017333804809052333,0.029872701555869876
0.4957627118644068,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4957627118644068,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4957627118644068,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4957627118644068,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4957627118644068,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4957627118644068,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4915254237288136,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4915254237288136,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4915254237288136,0.6302521008403361,0.1706901958154771,0.0176648927583237,0.024637876741872528,0.11554023158195453,0.00950861452302113,0.2454701664754144,0.01698872461446442,0.02975139832980834
0.4872881355932203,0.6260504201680672,0.16971715549934288,0.017493792634576275,0.024440786099570466,0.11485695862123725,0.009473172906810257,0.24350264669572058,0.01692540226016766,0.029640505450641872
0.4872881355932203,0.6260504201680672,0.16971715549934288,0.017493792634576275,0.024440786099570466,0.11485695862123725,0.009473172906810257,0.24350264669572058,0.01692540226016766,0.029640505450641872
0.4872881355932203,0.6218487394957983,0.16762035479592363,0.017441121466561252,0.024442877605495152,0.1138839853922984,0.009490332116024866,0.24255179925867104,0.016956060047297758,0.029462208813526083
0.4872881355932203,0.6218487394957983,0.16762035479592363,0.017441121466561252,0.024442877605495152,0.1138839853922984,0.009490332116024866,0.24255179925867104,0.016956060047297758,0.029462208813526083
0.4872881355932203,0.6218487394957983,0.16762035479592363,0.017441121466561252,0.024442877605495152,0.1138839853922984,0.009490332116024866,0.24255179925867104,0.016956060047297758,0.029462208813526083
